Date,Open,High,Low,Close,Volume
1979-10-31,5.1866,5.2780,5.1866,5.2258,0
1979-11-01,5.2258,5.2388,5.1996,5.2127,0
1979-11-02,5.2127,5.2519,5.1996,5.2388,0
1979-11-05,5.2258,5.2258,5.1735,5.2127,0
1979-11-06,5.2127,5.2127,5.1735,5.1866,0
1979-11-07,5.1866,5.1866,5.0820,5.0951,0
1979-11-08,5.0951,5.1604,5.0820,5.1212,0
1979-11-09,5.1212,5.1866,5.1212,5.1212,0
1979-11-12,5.1474,5.2258,5.1474,5.2127,0
1979-11-13,5.2127,5.2388,5.1212,5.1866,0
1979-11-14,5.1866,5.2127,5.0429,5.1212,0
1979-11-15,5.1735,5.2388,5.1735,5.1996,0
1979-11-16,5.1866,5.1866,5.1212,5.1474,0
1979-11-19,5.1474,5.1866,5.1082,5.1474,0
1979-11-20,5.1474,5.1604,5.1212,5.1474,0
1979-11-21,5.1474,5.1604,5.0951,5.1212,0
1979-11-23,5.1212,5.2127,5.1082,5.1866,0
1979-11-26,5.1996,5.3041,5.1996,5.2780,0
1979-11-27,5.2780,5.3433,5.2519,5.3041,0
1979-11-28,5.3041,5.3041,5.2127,5.2519,0
1979-11-29,5.2649,5.3433,5.2649,5.3041,0
1979-11-30,5.3041,5.3172,5.1735,5.1866,0
1979-12-03,5.1866,5.2258,5.1735,5.1866,0
1979-12-04,5.1866,5.2258,5.1735,5.2258,0
1979-12-05,5.2258,5.3041,5.1996,5.2519,0
1979-12-06,5.2519,5.2519,5.1996,5.2388,0
1979-12-07,5.2519,5.3433,5.2519,5.2780,0
1979-12-10,5.2780,5.3303,5.2388,5.2780,0
1979-12-11,5.2780,5.3041,5.2519,5.2780,0
1979-12-12,5.2780,5.3041,5.2258,5.2649,0
1979-12-13,5.2649,5.3041,5.2649,5.2649,0
1979-12-14,5.2649,5.3695,5.2388,5.3303,0
1979-12-17,5.3303,5.3956,5.3172,5.3564,0
1979-12-18,5.3564,5.3564,5.2388,5.3041,0
1979-12-19,5.2519,5.2519,5.1866,5.2258,0
1979-12-20,5.2258,5.2649,5.1996,5.2519,0
1979-12-21,5.2519,5.2519,5.1996,5.2258,0
1979-12-24,5.2127,5.2127,5.1474,5.1996,0
1979-12-26,5.1996,5.2258,5.1866,5.1996,0
1979-12-27,5.1996,5.2127,5.1866,5.2127,0
1979-12-28,5.2127,5.2780,5.1866,5.2388,0
1979-12-31,5.2388,5.2911,5.2258,5.2519,0
1980-01-02,5.2519,5.2649,5.0951,5.1735,0
1980-01-03,5.0298,5.0298,4.8991,4.9645,0
1980-01-04,4.9645,5.0037,4.9253,4.9645,0
1980-01-07,4.9645,5.0167,4.9645,4.9906,0
1980-01-08,4.9906,5.1735,4.9775,5.1735,0
1980-01-09,5.1735,5.2649,5.1604,5.1604,0
1980-01-10,5.1604,5.2780,5.1343,5.2127,0
1980-01-11,5.2127,5.2258,5.1212,5.1996,0
1980-01-14,5.1866,5.1866,5.0820,5.1343,0
1980-01-15,5.0690,5.0690,4.9775,5.0429,0
1980-01-16,5.0429,5.1212,5.0037,5.0167,0
1980-01-17,5.0037,5.0037,4.9514,4.9645,0
1980-01-18,4.9645,4.9906,4.8730,4.8861,0
1980-01-21,4.8991,4.9645,4.8991,4.9383,0
1980-01-22,4.9383,5.0820,4.9253,5.0037,0
1980-01-23,5.0167,5.2649,5.0167,5.1474,0
1980-01-24,5.2127,5.2649,5.2127,5.2258,0
1980-01-25,5.2258,5.2258,5.1604,5.1866,0
1980-01-28,5.1866,5.2258,5.1474,5.2258,0
1980-01-29,5.2258,5.2649,5.1343,5.1996,0
1980-01-30,5.1996,5.2258,5.1474,5.1866,0
1980-01-31,5.1866,5.2258,5.1735,5.1735,0
1980-02-01,5.1735,5.2258,5.1474,5.2127,0
1980-02-04,5.2127,5.2519,5.1996,5.2258,0
1980-02-05,5.2258,5.2388,5.1996,5.2127,0
1980-02-06,5.2127,5.2911,5.2127,5.2519,0
1980-02-07,5.2519,5.2911,5.2388,5.2649,0
1980-02-08,5.2649,5.2649,5.1996,5.2258,0
1980-02-11,5.2258,5.2649,5.1604,5.2258,0
1980-02-12,5.2258,5.5393,5.1996,5.5132,0
1980-02-13,5.5132,5.6830,5.1996,5.6307,0
1980-02-14,5.6307,5.6569,5.5393,5.5654,0
1980-02-15,5.5393,5.5393,5.4087,5.4740,0
1980-02-19,5.4609,5.4609,5.4087,5.4348,0
1980-02-20,5.4348,5.5524,5.4087,5.5132,0
1980-02-21,5.5132,5.5524,5.4217,5.4217,0
1980-02-22,5.4217,5.4740,5.3956,5.4478,0
1980-02-25,5.4478,5.4609,5.4087,5.4087,0
1980-02-26,5.4087,5.4087,5.3433,5.3695,0
1980-02-27,5.3564,5.3564,5.2127,5.2258,0
1980-02-28,5.2258,5.2780,5.1996,5.1996,0
1980-02-29,5.2127,5.2388,5.2127,5.2258,0
1980-03-03,5.2258,5.2780,5.1735,5.1996,0
1980-03-04,5.1866,5.1866,5.1474,5.1735,0
1980-03-05,5.1735,5.1866,4.9514,4.9775,0
1980-03-06,4.9775,4.9906,4.8730,4.9122,0
1980-03-07,4.9122,5.0429,4.7946,4.9514,0
1980-03-10,4.9514,5.0559,4.9253,5.0559,0
1980-03-11,5.0559,5.1212,5.0559,5.0690,0
1980-03-12,5.0690,5.0951,4.9253,4.9906,0
1980-03-13,4.9906,5.0167,4.9383,4.9775,0
1980-03-14,4.9775,5.0429,4.9514,4.9906,0
1980-03-17,4.9906,5.0429,4.9383,4.9906,0
1980-03-18,4.9906,5.1082,4.9645,5.0820,0
1980-03-19,5.0820,5.1474,5.0167,5.0298,0
1980-03-20,5.0298,5.0429,4.9775,5.0037,0
1980-03-21,4.9775,4.9775,4.8600,4.8991,0
1980-03-24,4.8991,4.8991,4.8338,4.8338,0
1980-03-25,4.8600,4.9775,4.8600,4.9253,0
1980-03-26,4.9383,5.0820,4.9383,4.9775,0
1980-03-27,4.9775,5.0429,4.9514,5.0167,0
1980-03-28,5.0167,5.1996,5.0037,5.1866,0
1980-03-31,5.1866,5.2127,5.1082,5.1996,0
1980-04-01,5.1996,5.2127,5.1474,5.1735,0
1980-04-02,5.1996,5.3172,5.1996,5.2258,0
1980-04-03,5.2127,5.2127,5.1212,5.1735,0
1980-04-07,5.1474,5.1474,5.0429,5.0559,0
1980-04-08,5.0559,5.2649,5.0298,5.2519,0
1980-04-09,5.2519,5.4217,5.2519,5.2780,0
1980-04-10,5.2911,5.3956,5.2911,5.3041,0
1980-04-11,5.3041,5.3172,5.2127,5.2127,0
1980-04-14,5.2127,5.2649,5.1604,5.2127,0
1980-04-15,5.2127,5.2519,5.1735,5.2127,0
1980-04-16,5.2127,5.2780,5.1343,5.1996,0
1980-04-17,5.1604,5.1604,5.1212,5.1474,0
1980-04-18,5.1343,5.1343,5.0951,5.1343,0
1980-04-21,5.1082,5.1082,4.9906,5.0429,0
1980-04-22,5.1866,5.3303,5.1866,5.3303,0
1980-04-23,5.3303,5.3695,5.2519,5.3041,0
1980-04-24,5.3041,5.4478,5.2780,5.3564,0
1980-04-25,5.3564,5.4609,5.3564,5.4087,0
1980-04-28,5.5132,5.6307,5.5132,5.5654,0
1980-04-29,5.5654,5.6046,5.5262,5.5262,0
1980-04-30,5.5262,5.5785,5.4609,5.5132,0
1980-05-01,5.5132,5.5785,5.4609,5.4740,0
1980-05-02,5.4740,5.5785,5.4609,5.5654,0
1980-05-05,5.5654,5.6699,5.5393,5.6699,0
1980-05-06,5.6699,5.6699,5.5524,5.5654,0
1980-05-07,5.5654,5.6569,5.5524,5.6177,0
1980-05-08,5.6177,5.6569,5.5785,5.6046,0
1980-05-09,5.6046,5.6177,5.5524,5.5524,0
1980-05-12,5.5524,5.6177,5.5132,5.5654,0
1980-05-13,5.5654,5.6961,5.5524,5.6961,0
1980-05-14,5.6961,5.7353,5.6961,5.7091,0
1980-05-15,5.7091,5.7353,5.6830,5.7222,0
1980-05-16,5.7222,5.8137,5.6961,5.7875,0
1980-05-19,5.7353,5.7353,5.6961,5.7222,0
1980-05-20,5.7222,5.7353,5.6961,5.7353,0
1980-05-21,5.7353,5.7353,5.6569,5.6961,0
1980-05-22,5.6961,5.7745,5.6699,5.7483,0
1980-05-23,5.7483,5.8528,5.7483,5.7875,0
1980-05-27,5.7875,5.8398,5.7745,5.7875,0
1980-05-28,5.7875,5.8790,5.7483,5.7614,0
1980-05-29,5.7614,5.7745,5.7091,5.7353,0
1980-05-30,5.6830,5.6830,5.6046,5.6699,0
1980-06-02,5.6699,5.6830,5.6046,5.6177,0
1980-06-03,5.6177,5.6699,5.6046,5.6307,0
1980-06-04,5.6307,5.7222,5.6177,5.7091,0
1980-06-05,5.7091,5.8006,5.6830,5.7222,0
1980-06-06,5.7483,5.8398,5.7483,5.8398,0
1980-06-09,5.8398,5.8790,5.7745,5.7875,0
1980-06-10,5.7875,5.8398,5.7875,5.7875,0
1980-06-11,5.7875,5.8398,5.7483,5.7745,0
1980-06-12,5.7745,5.8006,5.6569,5.7483,0
1980-06-13,5.7483,5.7614,5.6961,5.7483,0
1980-06-16,5.7483,5.7745,5.7353,5.7745,0
1980-06-17,5.7745,5.8920,5.7483,5.8137,0
1980-06-18,5.7875,5.7875,5.7222,5.7875,0
1980-06-19,5.7875,5.8006,5.6438,5.6438,0
1980-06-20,5.6438,5.6699,5.6177,5.6569,0
1980-06-23,5.6438,5.6438,5.5654,5.5654,0
1980-06-24,5.5654,5.6307,5.5524,5.6177,0
1980-06-25,5.6177,5.6961,5.5916,5.6438,0
1980-06-26,5.6438,5.6830,5.6177,5.6307,0
1980-06-27,5.6307,5.6699,5.5916,5.6177,0
1980-06-30,5.6177,5.6177,5.5524,5.5524,0
1980-07-01,5.5524,5.6307,5.5262,5.5654,0
1980-07-02,5.5654,5.5785,5.4870,5.5393,0
1980-07-03,5.5393,5.6177,5.5132,5.6046,0
1980-07-07,5.6046,5.6438,5.5785,5.6307,0
1980-07-08,5.6307,5.6830,5.6307,5.6307,0
1980-07-09,5.6438,5.7875,5.6438,5.6699,0
1980-07-10,5.6699,5.7353,5.6699,5.6830,0
1980-07-11,5.6699,5.6699,5.5785,5.6699,0
1980-07-14,5.6699,5.8528,5.6438,5.8528,0
1980-07-15,5.8528,5.9443,5.8528,5.8659,0
1980-07-16,5.8659,5.9966,5.8528,5.8659,0
1980-07-17,5.8659,6.0227,5.8659,6.0096,0
1980-07-18,6.0096,6.1403,5.9966,6.0357,0
1980-07-21,6.0227,6.0227,5.8920,5.9312,0
1980-07-22,5.9312,6.0096,5.9051,5.9574,0
1980-07-23,5.9443,5.9443,5.8659,5.9051,0
1980-07-24,5.9051,5.9312,5.8137,5.8267,0
1980-07-25,5.8267,5.8267,5.7222,5.7222,0
1980-07-28,5.7222,5.8659,5.7091,5.8267,0
1980-07-29,5.8267,5.9966,5.8267,5.9574,0
1980-07-30,6.0096,6.2056,6.0096,6.1664,0
1980-07-31,6.1533,6.1533,6.0619,6.1403,0
1980-08-01,6.1403,6.1533,6.0357,6.0488,0
1980-08-04,6.0488,6.1272,6.0357,6.0880,0
1980-08-05,6.0880,6.1272,6.0749,6.1141,0
1980-08-06,6.1141,6.1533,6.0880,6.1403,0
1980-08-07,6.1403,6.2578,6.1141,6.2578,0
1980-08-08,6.2578,6.3362,6.1925,6.2056,0
1980-08-11,6.2056,6.2056,6.1272,6.1664,0
1980-08-12,6.1664,6.2056,6.0880,6.0880,0
1980-08-13,6.0880,6.1141,6.0357,6.0357,0
1980-08-14,6.0357,6.1664,6.0357,6.1533,0
1980-08-15,6.1533,6.2709,6.1533,6.2709,0
1980-08-18,6.2448,6.2448,6.1141,6.1533,0
1980-08-19,6.1533,6.1795,6.1011,6.1011,0
1980-08-20,6.1011,6.2056,6.0880,6.1533,0
1980-08-21,6.1795,6.2317,6.1795,6.1795,0
1980-08-22,6.2056,6.3101,6.2056,6.2056,0
1980-08-25,6.1664,6.1664,6.0880,6.1664,0
1980-08-26,6.1664,6.2056,6.1533,6.1925,0
1980-08-27,6.1925,6.2186,6.1011,6.1272,0
1980-08-28,6.1141,6.1141,6.0357,6.0488,0
1980-08-29,6.0488,6.0619,6.0227,6.0488,0
1980-09-02,6.0488,6.0619,6.0227,6.0488,0
1980-09-03,6.0619,6.1664,6.0619,6.1664,0
1980-09-04,6.1664,6.2578,6.1272,6.2056,0
1980-09-05,6.1272,6.1272,6.0619,6.0619,0
1980-09-08,6.0619,6.0880,5.9704,5.9704,0
1980-09-09,5.9574,5.9574,5.8398,5.9312,0
1980-09-10,5.9312,6.1011,5.9312,6.0227,0
1980-09-11,6.0619,6.1925,6.0619,6.1925,0
1980-09-12,6.1925,6.2317,6.1272,6.1403,0
1980-09-15,6.1403,6.1795,6.0488,6.0880,0
1980-09-16,6.1141,6.2056,6.1141,6.1925,0
1980-09-17,6.1925,6.3624,6.1795,6.2970,0
1980-09-18,6.3232,6.4277,6.3232,6.3754,0
1980-09-19,6.3754,6.4930,6.3362,6.4930,0
1980-09-22,6.4930,6.5714,6.4277,6.5322,0
1980-09-23,6.5322,6.5583,6.3754,6.3754,0
1980-09-24,6.3754,6.4407,6.2840,6.3624,0
1980-09-25,6.3624,6.4277,6.3362,6.3493,0
1980-09-26,6.3101,6.3101,6.2317,6.2578,0
1980-09-29,6.2448,6.2448,6.1272,6.1664,0
1980-09-30,6.1664,6.2578,6.1403,6.2317,0
1980-10-01,6.2056,6.2056,6.1011,6.1925,0
1980-10-02,6.1925,6.2056,6.0749,6.1403,0
1980-10-03,6.1403,6.1925,6.0749,6.1664,0
1980-10-06,6.1664,6.1795,6.1272,6.1272,0
1980-10-07,6.1272,6.1403,5.9835,6.0096,0
1980-10-08,6.0096,6.0096,5.9574,5.9574,0
1980-10-09,5.9574,5.9835,5.8267,5.8398,0
1980-10-10,5.8398,5.8920,5.8006,5.8006,0
1980-10-13,5.8006,5.9443,5.8006,5.9443,0
1980-10-14,5.9443,6.0096,5.8659,5.8920,0
1980-10-15,5.8920,5.9574,5.8790,5.9574,0
1980-10-16,5.9574,6.0096,5.8659,5.8659,0
1980-10-17,5.8659,5.9182,5.8267,5.8528,0
1980-10-20,5.8528,5.8659,5.8137,5.8659,0
1980-10-21,5.8659,5.8790,5.8137,5.8790,0
1980-10-22,5.8790,5.9312,5.8267,5.9182,0
1980-10-23,5.9182,5.9835,5.8137,5.8137,0
1980-10-24,5.8137,5.8398,5.7614,5.7745,0
1980-10-27,5.7745,5.7875,5.5785,5.7483,0
1980-10-28,5.7483,5.8398,5.6961,5.8006,0
1980-10-29,5.8267,5.9182,5.8267,5.9051,0
1980-10-30,5.9051,5.9182,5.7745,5.8006,0
1980-10-31,5.8006,5.8790,5.7483,5.8398,0
1980-11-03,5.8659,5.9966,5.8659,5.9966,0
1980-11-05,6.1141,6.2709,6.1141,6.1403,0
1980-11-06,6.1141,6.1141,6.0227,6.0357,0
1980-11-07,6.0357,6.0488,5.9835,6.0096,0
1980-11-10,6.0096,6.0227,5.9704,5.9835,0
1980-11-11,5.9835,6.0096,5.9182,5.9182,0
1980-11-12,5.9182,6.0357,5.9182,5.9966,0
1980-11-13,6.0096,6.0880,6.0096,6.0749,0
1980-11-14,6.0749,6.2056,6.0227,6.0880,0
1980-11-17,6.0749,6.0749,5.9835,6.0619,0
1980-11-18,6.1141,6.2056,6.1141,6.1533,0
1980-11-19,6.1795,6.3624,6.1795,6.2709,0
1980-11-20,6.2709,6.4015,6.2578,6.3232,0
1980-11-21,6.3232,6.3754,6.1664,6.2186,0
1980-11-24,6.2056,6.2056,6.0357,6.0619,0
1980-11-25,6.1011,6.2448,6.1011,6.2056,0
1980-11-26,6.2056,6.3624,6.1795,6.2970,0
1980-11-28,6.3101,6.3754,6.3101,6.3362,0
1980-12-01,6.3362,6.3362,6.1403,6.1664,0
1980-12-02,6.1664,6.2317,6.1011,6.2186,0
1980-12-03,6.2186,6.2448,6.1533,6.1664,0
1980-12-04,6.1664,6.2186,6.1141,6.1664,0
1980-12-05,6.1664,6.2448,6.1272,6.1403,0
1980-12-08,6.1403,6.1664,5.8137,5.9312,0
1980-12-09,5.9312,5.9443,5.8267,5.9051,0
1980-12-10,5.9051,5.9312,5.8528,5.8659,0
1980-12-11,5.8659,5.8790,5.7483,5.8267,0
1980-12-12,5.8267,5.9051,5.8006,5.8920,0
1980-12-15,5.8920,5.9051,5.8006,5.8006,0
1980-12-16,5.8006,5.8267,5.7614,5.8006,0
1980-12-17,5.8006,5.8398,5.7614,5.7875,0
1980-12-18,5.8137,5.9835,5.8137,5.8528,0
1980-12-19,5.8528,5.9051,5.8137,5.8528,0
1980-12-22,5.8528,5.9966,5.8267,5.9443,0
1980-12-23,5.9443,5.9966,5.8920,5.9051,0
1980-12-24,5.9312,6.0488,5.9312,6.0227,0
1980-12-26,6.0227,6.0488,6.0096,6.0357,0
1980-12-29,6.0749,6.1664,6.0749,6.1141,0
1980-12-30,6.1141,6.1272,6.0096,6.0619,0
1980-12-31,6.0880,6.1925,6.0880,6.1664,0
1981-01-02,6.1664,6.2186,6.1664,6.1925,0
1981-01-05,6.2578,6.4146,6.2578,6.3624,0
1981-01-06,6.4015,6.6106,6.4015,6.5975,0
1981-01-07,6.5453,6.5453,6.4407,6.5453,0
1981-01-08,6.5453,6.5583,6.4407,6.4538,0
1981-01-09,6.4538,6.5191,6.4277,6.4407,0
1981-01-12,6.4538,6.5975,6.4538,6.4669,0
1981-01-13,6.4669,6.4799,6.4277,6.4799,0
1981-01-14,6.4930,6.5583,6.4930,6.4930,0
1981-01-15,6.4930,6.5061,6.4669,6.4799,0
1981-01-16,6.4930,6.6106,6.4930,6.5322,0
1981-01-19,6.5322,6.5714,6.4799,6.5322,0
1981-01-20,6.5322,6.5322,6.3493,6.3493,0
1981-01-21,6.3101,6.3101,6.1925,6.2056,0
1981-01-22,6.2056,6.2186,6.1272,6.1664,0
1981-01-23,6.1664,6.1925,6.1403,6.1403,0
1981-01-26,6.1403,6.1925,6.1272,6.1925,0
1981-01-27,6.1925,6.2186,6.1011,6.1403,0
1981-01-28,6.1403,6.2317,6.1403,6.1403,0
1981-01-29,6.1403,6.1795,6.1011,6.1403,0
1981-01-30,6.1403,6.1795,5.9312,6.0749,0
1981-02-02,6.0619,6.0619,5.9574,6.0096,0
1981-02-03,6.0096,6.1403,5.9966,6.1403,0
1981-02-04,6.1403,6.1403,6.0488,6.1141,0
1981-02-05,6.1141,6.1795,6.1011,6.1664,0
1981-02-06,6.1664,6.1925,6.1272,6.1795,0
1981-02-09,6.1795,6.2186,6.1272,6.1403,0
1981-02-10,6.1403,6.1533,6.0619,6.1533,0
1981-02-11,6.1533,6.1664,6.0749,6.1272,0
1981-02-12,6.1272,6.1533,6.0749,6.0880,0
1981-02-13,6.0619,6.0619,5.9966,5.9966,0
1981-02-17,6.0227,6.0880,6.0227,6.0749,0
1981-02-18,6.1141,6.1533,6.1141,6.1403,0
1981-02-19,6.1403,6.1795,6.1011,6.1403,0
1981-02-20,6.1403,6.1403,6.0749,6.1272,0
1981-02-23,6.1403,6.2578,6.1403,6.2186,0
1981-02-24,6.2448,6.3624,6.2448,6.2970,0
1981-02-25,6.2970,6.3754,6.2317,6.3754,0
1981-02-26,6.3754,6.6236,6.3754,6.5975,0
1981-02-27,6.5975,6.6106,6.5061,6.5583,0
1981-03-02,6.5583,6.6498,6.5061,6.6236,0
1981-03-03,6.6106,6.6106,6.4407,6.4669,0
1981-03-04,6.4669,6.5975,6.4538,6.5191,0
1981-03-05,6.5061,6.5061,6.2709,6.3232,0
1981-03-06,6.3101,6.3101,6.1664,6.1925,0
1981-03-09,6.2186,6.3232,6.2186,6.2709,0
1981-03-10,6.2709,6.3362,6.2448,6.2448,0
1981-03-11,6.2448,6.2448,6.1664,6.2186,0
1981-03-12,6.2186,6.4538,6.2186,6.4538,0
1981-03-13,6.4538,6.5191,6.3754,6.3754,0
1981-03-16,6.3754,6.5453,6.2317,6.5191,0
1981-03-17,6.5191,6.5714,6.4015,6.4146,0
1981-03-18,6.4146,6.5191,6.4146,6.4799,0
1981-03-19,6.4930,6.5844,6.4930,6.5061,0
1981-03-20,6.5191,6.7412,6.5191,6.7020,0
1981-03-23,6.7020,6.7673,6.6759,6.7151,0
1981-03-24,6.7151,6.7543,6.5844,6.5844,0
1981-03-25,6.5975,6.7543,6.5975,6.7543,0
1981-03-26,6.7543,6.7804,6.7020,6.7151,0
1981-03-27,6.7151,6.7543,6.5714,6.5975,0
1981-03-30,6.5975,6.6236,6.4799,6.4799,0
1981-03-31,6.5191,6.6628,6.5191,6.5975,0
1981-04-01,6.5975,6.6628,6.5583,6.5975,0
1981-04-02,6.5975,6.6628,6.5975,6.6367,0
1981-04-03,6.6367,6.6759,6.5714,6.5844,0
1981-04-06,6.5844,6.5844,6.4538,6.5583,0
1981-04-07,6.5583,6.5844,6.4538,6.4538,0
1981-04-08,6.4538,6.4799,6.3885,6.4146,0
1981-04-09,6.4146,6.4669,6.3885,6.4407,0
1981-04-10,6.4407,6.5322,6.4146,6.4407,0
1981-04-13,6.4407,6.4930,6.4015,6.4277,0
1981-04-14,6.4277,6.5061,6.4277,6.4669,0
1981-04-15,6.4669,6.6890,6.4538,6.6106,0
1981-04-16,6.6106,6.6628,6.5583,6.6106,0
1981-04-20,6.6106,6.6367,6.5191,6.6367,0
1981-04-21,6.6367,6.6759,6.5844,6.5975,0
1981-04-22,6.5975,6.6106,6.5061,6.5844,0
1981-04-23,6.5844,6.7935,6.5844,6.6890,0
1981-04-24,6.6890,6.7020,6.6498,6.6498,0
1981-04-27,6.6498,6.6628,6.5975,6.6236,0
1981-04-28,6.6236,6.6367,6.5322,6.5453,0
1981-04-29,6.5061,6.5061,6.3885,6.4799,0
1981-04-30,6.4799,6.4930,6.2840,6.3232,0
1981-05-01,6.3232,6.3885,6.2840,6.2970,0
1981-05-04,6.2709,6.2709,6.1795,6.2448,0
1981-05-05,6.2448,6.2578,6.2317,6.2448,0
1981-05-06,6.2448,6.2970,6.2448,6.2448,0
1981-05-07,6.2448,6.2709,6.2186,6.2186,0
1981-05-08,6.2186,6.2448,6.1925,6.2317,0
1981-05-11,6.2317,6.2578,6.1272,6.1533,0
1981-05-12,6.1533,6.1533,6.0749,6.1403,0
1981-05-13,6.1403,6.1795,6.0880,6.0880,0
1981-05-14,6.0488,6.0488,5.9312,5.9966,0
1981-05-15,5.9966,6.0227,5.9443,5.9574,0
1981-05-18,5.9574,5.9574,5.8790,5.8920,0
1981-05-19,5.8920,5.9182,5.8790,5.8920,0
1981-05-20,5.8920,5.9051,5.8528,5.8659,0
1981-05-21,5.8659,5.9051,5.8398,5.8528,0
1981-05-22,5.8528,5.8659,5.8006,5.8528,0
1981-05-26,5.8528,5.8790,5.8006,5.8790,0
1981-05-27,5.8920,6.0096,5.8920,5.9704,0
1981-05-28,5.9704,6.0227,5.8659,5.9051,0
1981-05-29,5.9051,5.9312,5.8528,5.8790,0
1981-06-01,5.9051,6.1403,5.9051,6.1011,0
1981-06-02,6.1011,6.2056,6.0357,6.0357,0
1981-06-03,6.0357,6.0357,5.9574,5.9966,0
1981-06-04,6.0227,6.1664,6.0227,6.1533,0
1981-06-05,6.1664,6.4015,6.1664,6.3232,0
1981-06-08,6.3232,6.4015,6.2970,6.3885,0
1981-06-09,6.3885,6.4277,6.3754,6.3754,0
1981-06-10,6.3754,6.3885,6.2709,6.2709,0
1981-06-11,6.2709,6.3232,6.2317,6.3232,0
1981-06-12,6.3232,6.3754,6.2317,6.2317,0
1981-06-15,6.2578,6.3362,6.2578,6.2578,0
1981-06-16,6.2448,6.2448,6.0619,6.1533,0
1981-06-17,6.1533,6.1664,6.0749,6.1141,0
1981-06-18,6.1011,6.1011,5.9835,5.9835,0
1981-06-19,5.9835,6.0357,5.9704,6.0096,0
1981-06-22,6.0227,6.0880,6.0227,6.0619,0
1981-06-23,6.0619,6.1141,6.0488,6.1141,0
1981-06-24,6.1141,6.1664,6.0096,6.0227,0
1981-06-25,6.0227,6.0619,5.9704,5.9835,0
1981-06-26,5.9835,6.0619,5.9574,6.0227,0
1981-06-29,6.0227,6.0880,6.0227,6.0749,0
1981-06-30,6.0619,6.0619,6.0096,6.0096,0
1981-07-01,6.0096,6.0096,5.9443,5.9835,0
1981-07-02,5.9835,5.9966,5.9312,5.9443,0
1981-07-06,5.9312,5.9312,5.8790,5.9312,0
1981-07-07,5.9312,5.9966,5.9182,5.9574,0
1981-07-08,5.9574,6.0357,5.9443,5.9443,0
1981-07-09,5.9443,5.9704,5.9182,5.9574,0
1981-07-10,5.9574,5.9704,5.9182,5.9312,0
1981-07-13,5.9312,5.9574,5.9182,5.9312,0
1981-07-14,5.9182,5.9182,5.8528,5.8659,0
1981-07-15,5.8659,5.8920,5.8267,5.8790,0
1981-07-16,5.8790,5.8920,5.8398,5.8790,0
1981-07-17,5.8790,5.9051,5.8528,5.8659,0
1981-07-20,5.8659,5.8659,5.6961,5.6961,0
1981-07-21,5.6961,5.7091,5.5262,5.5785,0
1981-07-22,5.5785,5.5916,5.3172,5.3172,0
1981-07-23,5.3172,5.4870,5.2649,5.4870,0
1981-07-24,5.4870,5.6046,5.4870,5.5654,0
1981-07-27,5.5654,5.6438,5.5654,5.6307,0
1981-07-28,5.6307,5.6307,5.5654,5.5916,0
1981-07-29,5.5916,5.6699,5.5785,5.5916,0
1981-07-30,5.5916,5.6699,5.5916,5.6569,0
1981-07-31,5.6569,5.7353,5.6569,5.6699,0
1981-08-03,5.6699,5.7091,5.5654,5.5785,0
1981-08-04,5.5785,5.6177,5.5524,5.5785,0
1981-08-05,5.5785,5.6438,5.5654,5.5654,0
1981-08-06,5.5654,5.6046,5.5524,5.5654,0
1981-08-07,5.5654,5.6046,5.5654,5.5785,0
1981-08-10,5.5785,5.6569,5.5785,5.6569,0
1981-08-11,5.6569,5.6699,5.6177,5.6438,0
1981-08-12,5.6438,5.6699,5.6046,5.6046,0
1981-08-13,5.5916,5.5916,5.5001,5.5262,0
1981-08-14,5.5132,5.5132,5.4348,5.5001,0
1981-08-17,5.4609,5.4609,5.4087,5.4217,0
1981-08-18,5.4087,5.4087,5.3303,5.3695,0
1981-08-19,5.3695,5.4087,5.3303,5.3825,0
1981-08-20,5.3825,5.4217,5.3695,5.3956,0
1981-08-21,5.3695,5.3695,5.3172,5.3564,0
1981-08-24,5.3564,5.3564,5.2780,5.2911,0
1981-08-25,5.2911,5.3825,5.2649,5.3695,0
1981-08-26,5.3695,5.3956,5.2258,5.2780,0
1981-08-27,5.2780,5.3172,5.2388,5.2780,0
1981-08-28,5.2780,5.3956,5.2519,5.3695,0
1981-08-31,5.3695,5.4478,5.3564,5.3695,0
1981-09-01,5.3695,5.4087,5.3041,5.3825,0
1981-09-02,5.3825,5.4217,5.3825,5.3956,0
1981-09-03,5.3956,5.3956,5.2780,5.2780,0
1981-09-04,5.2780,5.3041,5.2258,5.2388,0
1981-09-08,5.2388,5.2649,5.0690,5.1082,0
1981-09-09,5.1082,5.1735,5.0690,5.0690,0
1981-09-10,5.0820,5.1343,5.0820,5.1082,0
1981-09-11,5.1474,5.2127,5.1474,5.1996,0
1981-09-14,5.1996,5.2519,5.1996,5.2258,0
1981-09-15,5.2258,5.2649,5.1604,5.1604,0
1981-09-16,5.1604,5.1866,5.1604,5.1735,0
1981-09-17,5.1735,5.2519,5.1735,5.1735,0
1981-09-18,5.1735,5.2127,5.1343,5.1735,0
1981-09-21,5.1735,5.2649,5.1604,5.2388,0
1981-09-22,5.2388,5.2649,5.1474,5.2127,0
1981-09-23,5.1996,5.1996,5.1212,5.1735,0
1981-09-24,5.1735,5.2258,5.1212,5.1212,0
1981-09-25,5.1212,5.1212,5.0298,5.0951,0
1981-09-28,5.0951,5.1866,5.0298,5.1604,0
