Date,Open,High,Low,Close,Volume
2000-06-20,3933.7000,3990.2100,3898.2800,3933.8301,0
2000-06-21,3928.9800,3981.2600,3867.9199,3970.0000,0
2000-06-22,3968.8501,3968.8501,3804.0000,3804.1101,0
2000-06-23,3809.3999,3821.9500,3669.3999,3685.3000,0
2000-06-26,3685.3000,3840.5400,3685.3000,3771.4500,0
2000-06-27,3771.4500,3804.9399,3698.5000,3699.0000,0
2000-06-28,3701.1101,3817.5000,3701.1101,3771.0601,0
2000-06-29,3764.8301,3764.8301,3634.0300,3665.8301,0
2000-06-30,3666.1799,3764.9600,3666.1799,3763.7900,0
2000-07-03,3763.7900,3811.5901,3744.6299,3804.7800,0
2000-07-05,3804.9600,3804.9600,3646.4600,3649.8000,0
2000-07-06,3648.1299,3793.8999,3610.2700,3793.4800,0
2000-07-07,3793.0100,3884.8401,3781.5601,3841.2700,0
2000-07-10,3841.5100,3841.5100,3767.5601,3772.2000,0
2000-07-11,3772.6101,3835.0200,3720.0200,3744.5300,0
2000-07-12,3810.3601,3909.4099,3792.9800,3901.1201,0
2000-07-13,3901.1201,3991.8701,3900.2300,3956.6699,0
2000-07-14,3962.8201,4051.8999,3962.6799,4041.1499,0
2000-07-17,4041.1499,4089.0400,4007.6201,4061.8799,0
2000-07-18,4060.3101,4060.3101,3949.8501,3960.9600,0
2000-07-19,3960.9600,3960.9600,3835.1201,3843.9800,0
2000-07-20,3843.9800,3999.0601,3843.9800,3995.4600,0
2000-07-21,3992.8301,3992.8301,3892.2500,3908.7500,0
2000-07-24,3908.7500,3966.8301,3787.2900,3790.6201,0
2000-07-25,3790.6201,3871.6399,3762.0000,3865.3899,0
2000-07-26,3865.3301,3865.3301,3741.8401,3818.3101,0
2000-07-27,3816.4900,3816.4900,3680.7800,3681.6299,0
2000-07-28,3689.6899,3716.9500,3452.9500,3477.3101,0
2000-07-31,3477.5300,3610.9500,3437.5901,3609.3501,0
2000-08-01,3609.3501,3609.3501,3518.6101,3521.1499,0
2000-08-02,3521.1499,3617.2500,3486.4600,3490.3401,0
2000-08-03,3490.3401,3625.6399,3341.8301,3623.5000,0
2000-08-04,3624.1699,3715.5701,3577.1299,3618.6299,0
2000-08-07,3618.6299,3726.8999,3618.6299,3710.3899,0
2000-08-08,3708.9500,3741.5100,3671.7500,3686.3701,0
2000-08-09,3708.6299,3780.4299,3691.7000,3693.0400,0
2000-08-10,3687.6899,3690.6101,3594.8000,3595.1899,0
2000-08-11,3595.1499,3645.7700,3521.5300,3644.6101,0
2000-08-14,3644.6299,3720.8101,3616.7100,3719.6101,0
2000-08-15,3718.7000,3761.5601,3691.2700,3722.6201,0
2000-08-16,3722.6201,3791.2200,3704.5100,3721.2500,0
2000-08-17,3721.2500,3839.7600,3716.6699,3830.5901,0
2000-08-18,3830.5901,3868.7400,3799.9700,3807.5100,0
2000-08-21,3809.8601,3878.6699,3785.2000,3827.6201,0
2000-08-22,3832.1001,3898.1201,3827.3000,3827.8899,0
2000-08-23,3818.0601,3899.9600,3760.1201,3896.9199,0
2000-08-24,3897.0500,3954.6001,3884.5701,3949.5701,0
2000-08-25,3945.5000,3986.7300,3915.7900,3931.2500,0
2000-08-28,3933.3301,3987.7100,3928.8000,3954.2400,0
2000-08-29,3955.5400,3970.9199,3923.4199,3951.9399,0
2000-08-30,3951.6699,3984.1899,3921.4900,3968.7300,0
2000-08-31,3971.3201,4080.4800,3971.3201,4077.5901,0
2000-09-01,4084.1101,4147.1899,4057.4399,4099.2998,0
2000-09-05,4085.8899,4085.8899,3986.2800,3987.0300,0
2000-09-06,3978.2300,3983.7400,3837.3301,3837.6201,0
2000-09-07,3847.7900,3963.9399,3847.7900,3953.3601,0
2000-09-08,3949.1499,3949.1499,3811.6001,3813.4399,0
2000-09-11,3813.4399,3852.4500,3690.4700,3706.7400,0
2000-09-12,3706.7400,3792.3799,3645.2800,3666.8701,0
2000-09-13,3666.8701,3752.4500,3610.6499,3741.7500,0
2000-09-14,3741.7500,3834.5100,3715.6499,3737.4199,0
2000-09-15,3731.7300,3748.7600,3640.5801,3676.3301,0
2000-09-18,3676.3301,3723.6699,3548.5901,3585.5200,0
2000-09-19,3588.3701,3756.8701,3588.3701,3756.3999,0
2000-09-20,3756.3999,3810.3000,3660.3101,3790.4500,0
2000-09-21,3790.4500,3790.4500,3691.9299,3718.1499,0
2000-09-22,3718.1499,3718.1499,3505.1799,3701.1799,0
2000-09-25,3753.3101,3774.7800,3611.0901,3622.1001,0
2000-09-26,3643.6499,3696.9900,3566.7100,3582.5901,0
2000-09-27,3631.0801,3648.9399,3533.6699,3571.8999,0
2000-09-28,3556.9900,3725.7500,3556.3401,3725.1499,0
2000-09-29,3684.8701,3690.2400,3557.5400,3570.6101,0
2000-10-02,3613.7400,3613.8601,3447.7100,3457.9700,0
2000-10-03,3528.0000,3544.5400,3351.6101,3353.3401,0
2000-10-04,3337.9099,3476.5200,3291.6101,3453.3601,0
2000-10-05,3421.4600,3492.2800,3392.0000,3424.3201,0
2000-10-06,3432.8201,3468.2800,3262.8000,3311.9399,0
2000-10-09,3306.7500,3359.9299,3185.2800,3318.8999,0
2000-10-10,3271.6899,3336.6101,3175.3799,3188.2900,0
2000-10-11,3077.5100,3220.5200,3047.1699,3100.5300,0
2000-10-12,3175.7500,3183.9600,3000.4299,3004.4500,0
2000-10-13,2990.9900,3278.7700,2990.9900,3277.7700,0
2000-10-16,3265.9600,3296.9500,3203.1299,3249.4600,0
2000-10-17,3313.8101,3326.1299,3127.6299,3172.1899,0
2000-10-18,3045.7000,3245.5801,2982.0400,3139.3101,0
2000-10-19,3316.6299,3404.3301,3271.2000,3402.9500,0
2000-10-20,3379.7300,3514.9600,3378.9500,3456.6101,0
2000-10-23,3451.3999,3498.0400,3378.3401,3422.0000,0
2000-10-24,3455.3701,3481.3101,3326.1201,3353.2600,0
2000-10-25,3245.6899,3283.2000,3086.6101,3107.6101,0
2000-10-26,3127.4399,3185.9099,2956.2000,3167.1399,0
2000-10-27,3232.8101,3275.2200,3109.0601,3175.2500,0
2000-10-30,3128.9399,3195.4500,3038.4099,3081.0701,0
2000-10-31,3120.2100,3304.6201,3120.2100,3282.3000,0
2000-11-01,3214.3999,3311.0000,3176.8701,3225.2700,0
2000-11-02,3292.1299,3326.3701,3259.0701,3308.4800,0
2000-11-03,3329.2600,3359.9900,3275.0701,3321.9099,0
2000-11-06,3346.1499,3369.4700,3285.7700,3290.4700,0
2000-11-07,3262.5801,3304.3799,3217.4500,3279.5701,0
2000-11-08,3295.7700,3296.3000,3058.6599,3059.0901,0
