Date,Open,High,Low,Close,Volume
1971-09-07,52.3166,52.7558,52.3166,52.3166,0
1971-09-08,52.4264,53.1401,52.4264,53.0852,0
1971-09-09,53.0852,53.1401,52.5911,52.5911,0
1971-09-10,52.5911,52.8107,52.3715,52.3715,0
1971-09-13,52.3715,52.4813,51.9873,51.9873,0
1971-09-14,51.9873,51.9873,50.9991,50.9991,0
1971-09-15,50.9991,51.6030,50.9442,51.2736,0
1971-09-16,51.2736,51.4932,50.9442,51.1089,0
1971-09-17,51.1089,51.7128,50.9442,51.7128,0
1971-09-20,51.7128,51.7677,51.4383,51.6579,0
1971-09-21,51.6030,51.6030,50.6148,50.7795,0
1971-09-22,50.7795,51.2187,50.5051,50.5051,0
1971-09-23,50.5051,51.0540,50.5051,50.9442,0
1971-09-24,50.9442,51.4932,50.8344,50.9442,0
1971-09-27,50.8893,50.8893,50.6697,50.8893,0
1971-09-28,50.8893,51.1089,50.7246,50.8893,0
1971-09-29,50.8893,50.9991,50.6148,50.6697,0
1971-09-30,50.6697,50.8344,50.5599,50.6148,0
1971-10-01,50.9442,51.3285,50.9442,51.1089,0
1971-10-04,51.1089,51.6030,50.9991,50.9991,0
1971-10-05,50.9991,51.1638,50.7246,51.1638,0
1971-10-06,51.1638,51.2187,50.6697,50.9442,0
1971-10-07,50.9442,51.1638,50.5051,50.6697,0
1971-10-08,50.6697,50.8344,50.2855,50.5599,0
1971-10-11,50.5051,50.5051,50.1757,50.2855,0
1971-10-12,50.2855,50.6148,50.1208,50.2306,0
1971-10-13,50.2855,50.8344,50.2855,50.3953,0
1971-10-14,50.3953,50.3953,49.9561,50.0659,0
1971-10-15,49.8463,49.8463,48.7484,49.1875,0
1971-10-18,49.1875,49.5169,49.0777,49.2424,0
1971-10-19,48.8581,48.8581,47.8700,48.5288,0
1971-10-20,48.5288,48.8581,47.7053,48.1994,0
1971-10-21,48.1994,48.8581,47.9249,48.5288,0
1971-10-22,48.7484,49.4071,48.7484,49.0777,0
1971-10-25,49.0777,49.7365,48.7484,49.7365,0
1971-10-26,49.7365,50.3404,48.9679,48.9679,0
1971-10-27,48.6935,48.6935,47.4308,47.5955,0
1971-10-28,47.5955,48.3092,47.3210,47.5406,0
1971-10-29,47.5406,48.2543,47.5406,48.2543,0
1971-11-01,48.2543,48.2543,47.4857,47.5406,0
1971-11-02,47.5406,47.7602,46.9917,47.5955,0
1971-11-03,47.6504,49.5718,47.6504,49.5718,0
1971-11-04,49.5718,50.0659,49.4620,49.5718,0
1971-11-05,49.4071,49.4071,48.5837,48.8581,0
1971-11-08,48.8581,49.5169,48.8581,49.1875,0
1971-11-09,49.1875,50.0659,49.0777,49.8463,0
1971-11-10,49.7914,49.7914,49.0228,49.0228,0
1971-11-11,49.0228,49.0777,48.3641,48.4190,0
1971-11-12,48.4190,48.6386,47.7053,48.2543,0
1971-11-15,48.2543,48.3641,47.8700,48.0347,0
1971-11-16,48.0347,48.2543,47.4308,47.9798,0
1971-11-17,47.9798,48.0896,47.2661,48.0896,0
1971-11-18,48.0896,48.6386,47.6504,47.7602,0
1971-11-19,46.6623,46.6623,46.2231,46.4976,0
1971-11-22,46.4976,46.9917,46.1133,46.4427,0
1971-11-23,46.4427,46.5525,46.1682,46.4427,0
1971-11-24,46.5525,47.0466,46.5525,46.7721,0
1971-11-26,46.8819,48.5288,46.8819,48.5288,0
1971-11-29,48.5288,49.1875,48.3092,48.7484,0
1971-11-30,48.7484,49.1326,48.2543,49.0228,0
1971-12-01,49.1326,49.9561,49.1326,49.8463,0
1971-12-02,49.8463,50.3953,49.5169,49.9561,0
1971-12-03,49.9561,50.7246,49.6816,50.6148,0
1971-12-06,50.6148,50.9991,49.9561,50.5051,0
1971-12-07,50.5051,50.9442,50.0659,50.8344,0
1971-12-08,50.8344,51.3834,50.3953,51.3285,0
1971-12-09,51.3285,51.6030,50.9442,51.3834,0
1971-12-10,51.3834,52.3715,51.1638,52.3715,0
1971-12-13,52.3715,52.4264,51.8226,52.3166,0
1971-12-14,52.3166,52.4264,51.2736,51.4932,0
1971-12-15,51.4932,52.6460,50.9991,52.6460,0
1971-12-16,52.6460,53.5244,52.5911,53.1950,0
1971-12-17,53.1950,53.5244,53.0852,53.5244,0
1971-12-20,54.1282,54.8968,54.1282,54.8968,0
1971-12-21,54.8968,55.5007,54.6772,55.4458,0
1971-12-22,55.4458,55.5556,55.1713,55.2811,0
1971-12-23,55.2811,55.3360,55.1164,55.1164,0
1971-12-27,55.1164,55.2262,55.0066,55.0066,0
1971-12-28,55.0066,55.6105,54.4576,55.6105,0
1971-12-29,55.6105,55.6653,54.9517,55.1164,0
1971-12-30,55.1164,55.3909,54.8968,54.8968,0
1971-12-31,54.8968,55.3909,54.8968,55.0066,0
1972-01-03,55.0066,55.0615,53.9087,53.9087,0
1972-01-04,53.9087,54.6772,53.1401,54.6223,0
1972-01-05,54.6223,55.2811,54.5674,55.2262,0
1972-01-06,55.2262,55.3360,55.1164,55.2262,0
1972-01-07,55.2262,55.3360,54.6772,54.6772,0
1972-01-10,54.6772,55.0066,53.7989,54.3478,0
1972-01-11,54.4576,54.7321,54.4576,54.4576,0
1972-01-12,54.4576,54.6223,53.5793,53.9087,0
1972-01-13,53.6891,53.6891,53.0303,53.3597,0
1972-01-14,53.3597,53.4695,52.9205,53.0303,0
1972-01-17,53.2499,54.5674,53.2499,54.4576,0
1972-01-18,54.6223,55.0066,54.6223,54.7321,0
1972-01-19,54.7321,54.7870,54.0184,54.6772,0
1972-01-20,54.7321,55.2811,54.7321,54.8968,0
1972-01-21,54.8968,55.1713,54.5674,55.1713,0
1972-01-24,55.1713,55.3909,54.9517,55.2262,0
1972-01-25,55.2262,56.5437,54.9517,56.1594,0
1972-01-26,56.1594,56.1594,55.7751,56.1045,0
1972-01-27,56.1045,56.3241,55.8300,56.1594,0
1972-01-28,56.2143,56.8182,56.2143,56.7084,0
1972-01-31,56.7084,56.7633,56.4339,56.4339,0
1972-02-01,56.4339,56.5437,56.2143,56.2692,0
1972-02-02,56.2692,56.4339,55.9947,56.1045,0
1972-02-03,56.1045,56.5437,55.8849,56.3241,0
1972-02-04,56.3241,56.9829,56.2692,56.7084,0
1972-02-07,56.7084,56.9829,56.4339,56.4888,0
1972-02-08,56.4888,57.0378,56.4888,56.9829,0
1972-02-09,57.0378,58.6847,57.0378,58.3553,0
1972-02-10,58.4651,59.0690,58.4651,58.7396,0
1972-02-11,58.6298,58.6298,58.0808,58.1906,0
1972-02-14,58.1906,58.4102,57.8612,58.1906,0
1972-02-15,58.1906,59.2336,58.1906,59.0690,0
1972-02-16,59.0690,59.2336,58.6298,58.7396,0
1972-02-17,58.7396,59.1787,58.5200,58.7396,0
1972-02-18,58.7396,58.7945,58.0808,58.7396,0
