Date,Open,High,Low,Close,Volume
1981-11-30,6.9219,7.1250,6.9219,7.1250,0
1981-12-01,7.1250,7.1875,7.0938,7.1719,0
1981-12-02,7.1719,7.1719,7.0938,7.1250,0
1981-12-03,7.1250,7.1250,7.0625,7.0781,0
1981-12-04,7.0781,7.1250,6.9375,6.9531,0
1981-12-07,6.9531,6.9531,6.8750,6.9062,0
1981-12-08,6.9062,6.9375,6.8594,6.9375,0
1981-12-09,6.9531,7.0938,6.9531,7.0469,0
1981-12-10,7.0469,7.1719,7.0469,7.1250,0
1981-12-11,7.1250,7.1250,7.0625,7.0781,0
1981-12-14,7.0469,7.0469,6.9688,6.9688,0
1981-12-15,6.9688,7.0312,6.9688,7.0312,0
1981-12-16,7.0312,7.0469,6.9688,6.9688,0
1981-12-17,6.9688,7.0000,6.9531,7.0000,0
1981-12-18,7.0000,7.1250,6.9844,7.1250,0
1981-12-21,7.1250,7.1250,7.0469,7.0625,0
1981-12-22,7.0625,7.0781,7.0469,7.0625,0
1981-12-23,7.0469,7.0469,6.9219,6.9375,0
1981-12-24,6.9375,7.0469,6.9219,7.0312,0
1981-12-28,7.0312,7.1250,7.0156,7.0938,0
1981-12-29,7.0781,7.0781,7.0312,7.0625,0
1981-12-30,7.0156,7.0156,6.9531,7.0156,0
1981-12-31,7.0000,7.0000,6.9375,6.9375,0
1982-01-04,6.9062,6.9062,6.7812,6.7969,0
1982-01-05,6.7812,6.7812,6.7188,6.7500,0
1982-01-06,6.7500,6.7812,6.6719,6.7344,0
1982-01-07,6.7344,6.7969,6.7188,6.7656,0
1982-01-08,6.7969,6.9062,6.7969,6.8125,0
1982-01-11,6.8125,6.8125,6.6406,6.6406,0
1982-01-12,6.6406,6.6875,6.6094,6.6875,0
1982-01-13,6.6875,6.7188,6.6094,6.6094,0
1982-01-14,6.5156,6.5156,6.3750,6.3750,0
1982-01-15,6.3906,6.4688,6.3906,6.4688,0
1982-01-18,6.4688,6.4844,6.3750,6.4688,0
1982-01-19,6.4844,6.5469,6.4844,6.4844,0
1982-01-20,6.4844,6.4844,6.3594,6.3594,0
1982-01-21,6.3438,6.3438,6.2500,6.2500,0
1982-01-22,6.2500,6.2500,6.0781,6.0781,0
1982-01-25,6.0625,6.0625,5.9844,6.0469,0
1982-01-26,6.0469,6.0781,6.0000,6.0000,0
1982-01-27,6.0000,6.0625,5.9844,6.0625,0
1982-01-28,6.0625,6.3438,6.0625,6.3438,0
1982-01-29,6.5156,6.5781,6.5156,6.5625,0
1982-02-01,6.5469,6.5469,6.4375,6.4844,0
1982-02-02,6.4844,6.5469,6.4531,6.5000,0
1982-02-03,6.5000,6.5469,6.4375,6.4531,0
1982-02-04,6.4375,6.4375,6.3906,6.3906,0
1982-02-05,6.3906,6.4375,6.3906,6.4219,0
1982-02-08,6.3594,6.3594,5.9375,5.9375,0
1982-02-09,6.0000,6.1562,6.0000,6.0781,0
1982-02-10,6.0938,6.2500,6.0938,6.2344,0
1982-02-11,6.2344,6.2500,6.1719,6.2188,0
1982-02-12,6.2188,6.2500,6.2031,6.2031,0
1982-02-16,6.2031,6.2188,6.0938,6.2031,0
1982-02-17,6.2031,6.2344,6.1875,6.2188,0
1982-02-18,6.2188,6.2344,6.1406,6.1875,0
1982-02-19,6.1562,6.1562,6.0000,6.0000,0
1982-02-22,6.0312,6.1406,6.0312,6.0312,0
1982-02-23,6.0312,6.0469,5.9375,5.9531,0
1982-02-24,5.9531,6.0000,5.9219,6.0000,0
1982-02-25,6.0000,6.0312,6.0000,6.0000,0
1982-02-26,6.0000,6.0312,5.8906,5.8906,0
1982-03-01,5.8906,5.9844,5.8750,5.9688,0
1982-03-02,5.9688,6.0156,5.9688,5.9688,0
1982-03-03,5.9531,5.9531,5.8906,5.9219,0
1982-03-04,5.9219,5.9531,5.8125,5.8438,0
1982-03-05,5.8281,5.8281,5.7500,5.7656,0
1982-03-08,5.7656,5.8281,5.7031,5.7344,0
1982-03-09,5.7344,5.8750,5.6875,5.8438,0
1982-03-10,5.8750,5.9844,5.8750,5.9531,0
1982-03-11,5.9531,6.0000,5.9375,5.9375,0
1982-03-12,5.9375,5.9531,5.8750,5.9531,0
1982-03-15,5.9531,5.9844,5.9062,5.9688,0
1982-03-16,5.9688,6.0156,5.9375,6.0000,0
1982-03-17,6.0000,6.0312,5.9844,5.9844,0
1982-03-18,5.9844,6.0312,5.9688,6.0312,0
1982-03-19,6.0312,6.0312,5.9844,6.0156,0
1982-03-22,6.0156,6.1094,6.0156,6.0625,0
1982-03-23,6.0938,6.2812,6.0938,6.2344,0
1982-03-24,6.2188,6.2188,6.1719,6.2031,0
1982-03-25,6.2031,6.2188,6.1719,6.2188,0
1982-03-26,6.2188,6.2188,6.0156,6.0312,0
1982-03-29,6.0312,6.0625,5.9531,6.0469,0
1982-03-30,6.0469,6.0625,6.0000,6.0156,0
1982-03-31,6.0156,6.0625,6.0156,6.0469,0
1982-04-01,6.0469,6.1094,6.0156,6.0938,0
1982-04-02,6.1250,6.2188,6.1250,6.2188,0
1982-04-05,6.2188,6.2188,6.0938,6.0938,0
1982-04-06,6.0938,6.0938,6.0469,6.0469,0
1982-04-07,6.0469,6.1094,6.0469,6.0469,0
1982-04-08,6.0469,6.0781,6.0312,6.0312,0
1982-04-12,6.0312,6.0625,6.0000,6.0156,0
1982-04-13,6.0156,6.0938,6.0156,6.0781,0
1982-04-14,6.0781,6.0938,5.9219,5.9531,0
1982-04-15,5.9219,5.9219,5.7969,5.8125,0
1982-04-16,5.8125,5.8594,5.7656,5.8281,0
1982-04-19,5.8281,5.8750,5.8125,5.8125,0
1982-04-20,5.7188,5.7188,5.5625,5.5938,0
1982-04-21,5.5938,5.6250,5.5469,5.6250,0
1982-04-22,5.6250,5.7344,5.6250,5.7188,0
1982-04-23,5.7344,5.8125,5.7344,5.7969,0
1982-04-26,5.8125,5.9688,5.8125,5.9219,0
1982-04-27,5.9219,5.9531,5.8281,5.8438,0
1982-04-28,5.8438,5.8438,5.7188,5.7969,0
1982-04-29,5.7500,5.7500,5.6719,5.7188,0
1982-04-30,5.7188,5.7500,5.6875,5.7344,0
1982-05-03,5.7344,5.7344,5.6250,5.6250,0
1982-05-04,5.6250,5.6562,5.2969,5.3125,0
1982-05-05,5.3125,5.4531,5.2969,5.4219,0
1982-05-06,5.4375,5.5625,5.4375,5.4531,0
1982-05-07,5.4531,5.5312,5.4219,5.5000,0
1982-05-10,5.5000,5.5469,5.5000,5.5156,0
1982-05-11,5.5156,5.5312,5.4688,5.4688,0
1982-05-12,5.4688,5.5469,5.4531,5.4688,0
1982-05-13,5.4688,5.5469,5.3750,5.4062,0
1982-05-14,5.3750,5.3750,5.1875,5.1875,0
1982-05-17,5.1719,5.1719,5.0000,5.0312,0
1982-05-18,5.0312,5.0781,4.9688,5.0781,0
1982-05-19,5.0781,5.0781,4.9844,5.0000,0
1982-05-20,5.0000,5.1094,5.0000,5.0312,0
1982-05-21,5.0312,5.0625,4.9844,5.0625,0
1982-05-24,5.0625,5.1094,5.0000,5.0312,0
1982-05-25,5.0156,5.0156,4.9219,4.9219,0
1982-05-26,4.9219,4.9219,4.8750,4.9062,0
1982-05-27,4.9062,4.9219,4.8125,4.8281,0
1982-05-28,4.8281,4.8281,4.5625,4.5938,0
1982-06-01,4.6094,4.7031,4.6094,4.6562,0
1982-06-02,4.6562,4.7188,4.5938,4.7031,0
1982-06-03,4.7500,4.7812,4.7500,4.7656,0
1982-06-04,4.7344,4.7344,4.6094,4.6250,0
1982-06-07,4.6250,4.7188,4.5938,4.6719,0
1982-06-08,4.6719,4.7188,4.6719,4.7031,0
1982-06-09,4.7031,4.7812,4.6875,4.7656,0
1982-06-10,4.7656,4.7656,4.7188,4.7500,0
1982-06-11,4.7500,4.8125,4.7500,4.7812,0
1982-06-14,4.7812,4.7812,4.6875,4.7031,0
1982-06-15,4.7031,4.7344,4.6719,4.6875,0
1982-06-16,4.6875,4.6875,4.5000,4.5000,0
1982-06-17,4.4688,4.4688,4.3438,4.3594,0
1982-06-18,4.3438,4.3438,4.3125,4.3438,0
1982-06-21,4.3438,4.4531,4.3125,4.4062,0
1982-06-22,4.4219,4.5156,4.4219,4.5000,0
1982-06-23,4.5156,4.6562,4.5156,4.6562,0
1982-06-24,4.6719,4.7031,4.6719,4.6875,0
1982-06-25,4.6875,4.6875,4.6406,4.6562,0
1982-06-28,4.6562,4.6875,4.6406,4.6875,0
1982-06-29,4.6875,4.6875,4.6406,4.6406,0
1982-06-30,4.6406,4.7188,4.5938,4.6406,0
