Date,Open,High,Low,Close,Volume
1999-11-30,39.2188,39.8438,38.2812,38.3438,0
1999-12-01,38.0312,38.7812,37.5000,38.1562,0
1999-12-02,37.8125,39.0625,37.7500,38.7812,0
1999-12-03,39.5000,40.0000,39.2500,39.3438,0
1999-12-06,39.4062,39.6875,38.5938,38.9375,0
1999-12-07,39.1250,39.2188,38.1562,38.5938,0
1999-12-08,38.2188,38.7500,37.0000,37.2500,0
1999-12-09,37.8125,37.8125,36.0625,36.6250,0
1999-12-10,36.7500,37.0000,35.8125,36.1250,0
1999-12-13,35.6250,37.5938,35.2812,37.0312,0
1999-12-14,37.3125,37.5000,36.1875,36.2188,0
1999-12-15,36.1016,39.6172,36.0625,39.4688,0
1999-12-16,39.8750,40.5625,39.6875,40.1250,0
1999-12-17,40.6875,41.5000,40.2500,41.0312,0
1999-12-20,41.4375,41.5938,39.5625,40.5312,0
1999-12-21,40.2812,41.6250,40.0000,41.4375,0
1999-12-22,41.5312,41.8125,40.8125,41.2500,0
1999-12-23,41.6875,41.9688,41.2500,41.5625,0
1999-12-27,41.7188,42.5625,41.3125,42.5312,0
1999-12-28,42.2188,42.7500,41.4375,41.5000,0
1999-12-29,41.3125,42.4375,41.2188,41.9375,0
1999-12-30,42.1562,42.6875,41.3750,41.8438,0
1999-12-31,41.9062,41.9375,40.9688,41.1562,0
2000-01-03,41.6328,43.6875,41.6250,43.5000,0
2000-01-04,42.7188,43.9375,41.1250,41.4688,0
2000-01-05,41.5000,42.9375,40.2500,41.8125,0
2000-01-06,40.8750,41.6875,39.0938,39.3750,0
2000-01-07,38.7500,41.0000,38.6875,41.0000,0
2000-01-10,42.8750,43.6250,42.0625,42.8750,0
2000-01-11,44.2812,46.1875,44.1406,44.8438,0
2000-01-12,45.4375,47.3750,44.6250,45.6250,0
2000-01-13,46.3438,46.5000,44.6562,45.5312,0
2000-01-14,49.2500,53.3125,49.1250,51.5312,0
2000-01-18,50.1484,52.8750,50.1250,51.0625,0
2000-01-19,50.5000,51.0625,49.9375,50.0312,0
2000-01-20,49.8750,50.4062,47.7188,47.8125,0
2000-01-21,48.0000,49.1250,47.8125,48.9688,0
2000-01-24,51.1172,52.4375,49.1250,49.4062,0
2000-01-25,49.6875,50.9062,48.7188,50.7812,0
2000-01-26,50.3750,50.5938,48.1875,48.2500,0
2000-01-27,49.6875,50.5625,47.7500,49.0625,0
2000-01-28,48.6250,49.3750,46.5312,47.0000,0
2000-01-31,46.8125,49.5312,46.4375,49.4688,0
2000-02-01,49.1875,50.7500,48.3125,50.7188,0
2000-02-02,50.5000,51.4688,49.8438,50.0312,0
2000-02-03,50.8438,52.3125,50.3750,52.0938,0
2000-02-04,52.1875,54.1250,52.1250,52.3750,0
2000-02-07,52.4688,54.0625,52.0625,53.9688,0
